,TRM,RLS,TRHS,GHS,LR
0,0.034174,0.100179,0.118366,15.586379,3.349106
1,0.038525,0.120212,0.13843,15.913325,4.333327
2,0.045033,0.243167,0.238156,17.805106,6.785969
3,0.034111,0.29642,0.235773,17.494855,10.535761
4,0.065478,0.436291,0.512825,21.794398,28.221525
5,1.438873,10.123481,5.77958,207.452246,71.636077
6,2.757287,22.670712,11.129634,407.908644,122.329441
7,4.120515,29.23723,20.771168,569.287968,199.227276
8,5.393188,38.904774,33.751809,766.543172,282.127323
