,TRM,RLS,TRHS,GHS,LR
0,0.029368,0.101253,0.101261,22.633237,1.500706
1,0.025691,0.05603,0.06112,15.169931,1.858807
2,0.026787,0.069825,0.075502,15.707023,2.676046
3,0.031567,0.189612,0.173864,16.709726,4.322663
4,0.042666,0.427056,0.282067,19.649638,12.176986
5,0.636752,5.281004,3.991228,125.050415,28.635657
6,1.233195,8.979321,5.037068,226.334485,46.089317
7,1.822932,13.437029,9.782732,354.975342,67.354872
8,2.441075,15.06928,12.545911,378.870283,101.338849
