,TRM,RLS,TRHS,GHS,LR
0,0.052993,0.095958,0.122933,13.704509,4.921911
1,0.053987,0.178885,0.168918,12.535134,6.440491
2,0.055985,0.14993,0.232885,13.326489,8.452184
3,0.062966,0.337836,0.339828,15.620275,14.708147
4,0.084953,0.612678,0.747593,19.308277,40.196338
5,1.038448,2.895413,3.18227,40.353525,120.561507
6,5.82782,8.187531,7.224045,70.388349,205.985178
7,11.47671,14.955821,13.741479,74.094637,362.964849
8,16.745434,19.096386,18.372097,116.626327,539.278814
