,TRM,RLS,TRHS,GHS,LR
0.2,38821.6432501699,34794.040277253094,34794.040277253094,35587.39436753921,34366.510211904286
0.25,61579.832255978465,61379.7599940109,57585.67493283473,62028.067539458745,57447.85923099171
0.3333333333333333,73909.70741514742,65520.63613676406,65951.67017991238,66251.60685619297,65215.50207646364
0.5,132111.2847412069,120018.89676911611,120450.24187972506,123130.24026856452,118207.83191915328
1.0,264528.8689412869,260311.13717267234,260016.7402096214,261188.44922865,259351.4928321158
2.0,416882.1141536195,411611.11208947754,413852.8103735614,382250.0271173356,399978.6209327141
3.0,670481.417023212,647673.3350443047,663090.0273215028,645894.5608516659,649236.5677679802
4.0,810412.2389966199,797275.1210733255,800039.525906417,794892.8608538059,790429.1149184634
5.0,988085.469767843,973945.3570512217,982528.8156169876,970128.7268115702,974905.1694243173
