,TRM,RLS,TRHS,GHS,LR
0,0.031982,0.078954,0.068961,14.930535,2.302629
1,0.032968,0.094946,0.104955,15.273883,3.160099
2,0.035979,0.123949,0.12493,15.743406,4.369545
3,0.04,0.182909,0.190893,16.554757,8.009043
4,0.056971,0.41475,0.466655,20.093838,21.162688
5,0.992802,6.33358,6.16606,160.419318,49.973931
6,1.926736,14.07355,11.977886,299.663902,86.438019
7,2.879155,23.770013,15.181042,440.573534,143.770403
8,4.102083,28.187259,20.004477,546.834934,186.61879
