,0
0.2,2021-05-20 11:45:10.371
0.25,2021-05-20 11:45:10.371
0.3333333333333333,2021-05-20 11:45:10.371
0.5,2021-05-20 11:45:10.371
1.0,2021-05-20 11:45:10.371
2.0,2021-05-20 11:45:10.371
3.0,2021-05-20 11:45:10.371
4.0,2021-05-20 11:45:10.371
5.0,2021-05-20 11:45:10.371
