,TRM,RLS,TRHS,GHS,LR
0,0.026985,0.06698,0.07496,14.894918,1.650554
1,0.02899,0.083937,0.094967,14.895177,2.341268
2,0.030003,0.131947,0.108943,15.37193,3.339444
3,0.035001,0.19691,0.194885,16.11811,5.898584
4,0.048993,0.539709,0.315852,18.534725,15.334198
5,0.803591,5.025358,4.119848,124.30698,34.749923
6,1.550199,11.988286,6.368662,242.365006,65.17868
7,2.304785,17.096992,10.650391,344.021666,92.119467
8,3.114362,23.120762,13.170023,453.602537,130.089207
