,TRM,RLS,TRHS,GHS,LR
0,0.023751,0.079756,0.110579,14.74193,2.868619
1,0.034107,0.067896,0.127605,15.98258,3.915769
2,0.035641,0.163561,0.13654,15.649946,5.252911
3,0.039494,0.217384,0.192514,17.420911,9.265643
4,0.065124,0.467732,0.40149,20.766419,24.767786
5,1.170842,13.384868,5.94142,195.378122,60.610229
6,2.259884,16.215919,11.591524,339.50384,108.517156
7,3.406282,24.143292,17.200607,496.966917,179.742625
8,4.441933,32.123559,22.856183,649.706633,240.561148
