,TRM,RLS,TRHS,GHS,LR
0,0.035988,0.113935,0.132919,15.474003,3.000041
1,0.038002,0.108945,0.118939,15.813995,4.00671
2,0.040984,0.178902,0.181906,16.254276,5.888708
3,0.044976,0.313851,0.20091,17.414873,9.714539
4,0.064983,0.481764,0.422787,21.672664,25.978436
5,1.235378,7.583095,8.182784,196.451226,64.641614
6,2.40377,14.940268,14.850313,382.578677,115.416949
7,3.599128,31.016819,18.402415,529.444368,181.780384
8,4.853458,40.933713,24.877908,695.71571,257.745869
