,TRM,RLS,TRHS,GHS,LR
0,0.035998,0.09496,0.086958,15.111068,2.290955
1,0.033001,0.117928,0.134912,15.182336,3.264363
2,0.034994,0.241868,0.127945,16.556787,4.80235
3,0.040993,0.236878,0.180916,16.635406,8.052227
4,0.056981,0.421763,0.610657,19.991443,23.564989
5,1.02844,7.768619,5.242047,164.934851,51.661162
6,1.985862,12.714842,10.529238,302.311868,91.058088
7,3.045297,28.057208,18.347683,446.752745,142.831969
8,4.20278,29.250689,24.846695,619.695261,195.661804
