,TRM,RLS,TRHS,GHS,LR
0.2,51044.994484658826,49130.527819745716,49171.910980913824,51066.37487540177,49123.58343780002
0.25,40425.23065604044,38888.0333161725,38271.7078451135,39279.258611998506,38188.92445919881
0.3333333333333333,47996.941745078926,44698.41764219152,44566.51602246408,46022.3759572608,44120.22872508971
0.5,77672.18390395949,73303.46480420095,72405.96501475762,75608.94648094833,72183.27386027937
1.0,226976.88727452146,222028.26433628003,221850.2423136244,223252.20213458396,215882.62739475328
2.0,365753.9841518247,358025.87395024206,362783.4506532765,363060.2670199496,361813.12109267403
3.0,586646.2634696213,576515.673264132,585885.8803139435,581588.4015556689,579823.5352306814
4.0,747250.6353318278,742335.1167956594,746748.3566918893,728550.9997027155,744007.1328518232
5.0,943441.304640137,933108.7319839686,941923.9984697872,931663.5857406284,932958.0412813544
