,TRM,RLS,TRHS,GHS,LR
0,0.019404,0.081866,0.0771,16.223099,2.966938
1,0.034035,0.131035,0.087865,15.287664,4.035842
2,0.035901,0.133471,0.160817,16.078005,5.828494
3,0.048925,0.21818,0.194311,16.70717,9.857753
4,0.063053,0.500257,0.456435,20.729946,26.895981
5,1.210763,7.505299,7.62105,189.175519,69.336742
6,2.3819,14.653231,14.740725,354.800163,121.037399
7,3.524552,33.014017,14.468092,499.456887,190.70012
8,4.690264,38.732194,24.042611,678.003585,274.950122
