,0
0.2,2021-05-31 12:52:48.696
0.25,2021-05-31 12:52:48.696
0.3333333333333333,2021-05-31 12:52:48.696
0.5,2021-05-31 12:52:48.696
1.0,2021-05-31 12:52:48.696
2.0,2021-05-31 12:52:48.696
3.0,2021-05-31 12:52:48.696
4.0,2021-05-31 12:52:48.696
5.0,2021-05-31 12:52:48.696
