,TRM,RLS,TRHS,GHS,LR
0.2,26328.395984902567,25540.427382778882,24944.234665986663,25540.427382778882,24235.18114959273
0.25,44433.1596509838,42406.73774449627,40999.28812004104,43603.32904257976,40910.83101819869
0.3333333333333333,64525.56323252509,58713.028072764035,59036.43350920737,59015.86900019433,58706.62113410632
0.5,108044.04503066406,106780.09120018737,106527.8097010639,108737.7472471693,106016.95240564976
1.0,195627.87895345406,190782.91080552965,191675.8997093578,191469.50470072182,190540.88016662467
2.0,370466.63041459,363025.23008116474,366477.7358202025,353547.8465042674,361012.07022651035
3.0,525257.1423723084,518168.19366174535,521811.1513850471,521352.9500224296,517394.40708675387
4.0,728441.5688278511,720846.0902878693,727166.9362816747,726334.1676923607,726210.3707726686
5.0,833010.1834393094,829586.8108219975,832408.9831778602,826306.8199602806,831011.233515293
