,TRM,RLS,TRHS,GHS,LR
0.2,5728.3875545112505,5728.3875545112505,5728.3875545112505,40557.24601056211,5728.3875545112505
0.25,5550.0261354352115,5113.233532300242,5113.233532300242,38556.38175995872,5113.233532300242
0.3333333333333333,17159.102224641494,18027.614262967156,14654.647369253082,62555.13157665039,14654.647369253082
0.5,30238.87433648113,27555.907753881802,27555.907753881802,89871.36558233708,27555.907753881802
1.0,85476.27340755508,85430.43650293909,84839.83025130368,226778.33581542154,84839.83025130368
2.0,134397.790859308,133847.99237903845,123517.13986994006,465297.44322106295,133847.99237903845
3.0,162809.07384548424,164248.57244817776,162635.98042331164,688759.1978452591,161002.4483029248
4.0,259789.55918047082,259846.3042862172,256613.48551678285,998288.0420605508,259846.3042862172
5.0,329384.7240243388,326636.3468686369,324034.85409142973,755213.9528403048,325998.14259280043
