,0
0.2,2021-05-30 18:17:28.750
0.25,2021-05-30 18:17:28.750
0.3333333333333333,2021-05-30 18:17:28.750
0.5,2021-05-30 18:17:28.750
1.0,2021-05-30 18:17:28.750
2.0,2021-05-30 18:17:28.750
3.0,2021-05-30 18:17:28.750
4.0,2021-05-30 18:17:28.750
5.0,2021-05-30 18:17:28.750
