,TRM,RLS,TRHS,GHS,LR
0.2,24760.598815986512,24833.24510419321,23395.88241229371,24575.98397481689,23159.33622490003
0.25,42343.656280188996,39812.84098725466,39523.03949158957,42061.39728678283,39344.05841119601
0.3333333333333333,47368.452012628804,45165.307589678465,44921.73207308055,46287.33475504422,44634.360762787255
0.5,93150.68575490639,85684.33328751741,85890.12849891852,89456.6559761327,85550.58470497205
1.0,200318.7808549787,194817.65364346944,195124.90020503633,196174.22283902203,192039.6733444232
2.0,326288.3779984777,320402.06812301895,321861.0612537837,315325.5012576137,311616.6348980497
3.0,460497.89725146274,454890.41293539415,458517.5429415966,452423.69916136964,450389.57350202
4.0,594367.5182505989,580325.016414131,592230.2595654044,587715.4463641298,585268.1328814025
5.0,775865.2724759374,770064.005531012,773093.023170381,764441.6145272421,771818.8288295859
