,0
0.2,2021-05-25 19:46:46.436
0.25,2021-05-25 19:46:46.436
0.3333333333333333,2021-05-25 19:46:46.436
0.5,2021-05-25 19:46:46.436
1.0,2021-05-25 19:46:46.436
2.0,2021-05-25 19:46:46.436
3.0,2021-05-25 19:46:46.436
4.0,2021-05-25 19:46:46.436
5.0,2021-05-25 19:46:46.436
