,TRM,RLS,TRHS,GHS,LR
0.2,40418.434786585065,38470.05940648806,36218.78202567933,39488.2915629903,36133.598719909874
0.25,48108.81003893956,41726.97402285872,43512.277341471,47894.672529167365,40544.22707746406
0.3333333333333333,71521.29090506083,71519.4479271806,69117.85178564528,71802.34679961608,69071.88850257428
0.5,110897.28139626917,100481.40625301716,102362.79401272698,104035.9412636663,99194.19034970773
1.0,249572.37590518928,243592.74273959288,243561.14268672568,244232.09990136113,242553.87193113175
2.0,368967.11361566023,359114.74097448186,360639.1729722714,360332.8133436569,358704.9112486752
3.0,550643.0557825295,543267.3599597987,548690.771767145,541877.4283733574,546033.5397375453
4.0,737897.1063918403,734407.9821141658,733886.4876102356,719252.8351354547,732550.6794664002
5.0,924357.3096881566,919620.039777906,922003.9640110469,911613.297793325,913750.9190411795
