,0
0.2,2021-05-15 18:33:45.405
0.25,2021-05-15 18:33:45.405
0.3333333333333333,2021-05-15 18:33:45.405
0.5,2021-05-15 18:33:45.405
1.0,2021-05-15 18:33:45.405
2.0,2021-05-15 18:33:45.405
3.0,2021-05-15 18:33:45.405
4.0,2021-05-15 18:33:45.405
5.0,2021-05-15 18:33:45.405
