,TRM,RLS,TRHS,GHS,LR
0.2,36821.16432790752,33062.73366425568,32676.697505728756,33062.73366425568,32649.627558610606
0.25,53448.938486380546,51957.36975403428,50802.56486552317,52757.20037301746,50718.04704322204
0.3333333333333333,60520.26451286039,57975.279117700935,57264.126196990794,61140.626240912665,55906.083635113784
0.5,95867.25175405308,89823.83291823826,90337.40351721008,92503.53593706641,89662.56449888341
1.0,259969.33637642494,257671.27096201418,258093.09640118617,258472.91734820252,250525.73340343192
2.0,434907.89365673094,432928.2835745884,432801.5202326555,434255.6741386207,432228.34097240685
3.0,512712.9123868785,505935.12407193746,509007.0011529173,505607.3435752476,504720.44174017693
4.0,685103.5289609454,681660.129416821,683808.9736000417,674150.1595237425,680131.4599682806
5.0,790542.2006398157,784712.9309211067,786183.2075623471,763237.8489287585,785022.1892047169
