,TRM,RLS,TRHS,GHS,LR
0.2,30445.293018834436,29983.741926744286,30168.22905324645,30665.815866324036,29281.737324348276
0.25,36336.8354713822,33977.68775454519,35425.46132236324,35882.260716628734,32946.759319271434
0.3333333333333333,53269.911087160515,47880.525273575695,47786.31630517219,49482.42080909492,47762.276417045345
0.5,79371.63995393741,73188.94479329961,71508.49832190394,74509.71827498829,71508.49832190394
1.0,210498.13220992326,209495.92020915425,208913.19995222092,209994.34707849097,202280.85457314336
2.0,388796.5281675623,377766.3218316752,380456.6530371592,378495.9984524512,375268.6606223316
3.0,466363.6209578291,463694.0064435064,463846.3973573944,447214.1667114113,457601.754194841
4.0,643997.4092740838,640742.467770894,642646.7807428257,640168.079977712,639316.450762366
5.0,789565.90065531,786639.3204309583,786820.0981457053,774772.3324156866,782016.5108935217
