,TRM,RLS,TRHS,GHS,LR
0,0.019488,0.054462,0.052087,14.5832,1.480715
1,0.018429,0.08741,0.107202,14.869175,1.935553
2,0.039775,0.094963,0.072972,15.315542,2.780086
3,0.018661,0.15637,0.143976,15.947215,4.688356
4,0.034166,0.343648,0.313174,17.572993,12.05649
5,0.732186,5.14099,3.727789,116.546386,29.659382
6,1.394512,9.921967,9.888132,207.357333,51.07866
7,2.058578,14.585253,10.524948,304.601576,76.369116
8,2.718368,16.707812,14.062535,393.971105,102.591227
