,TRM,RLS,TRHS,GHS,LR
0.2,26153.48572052268,26134.971222460248,25470.297748032383,26826.707528755298,25382.644958024717
0.25,39041.73137053093,34536.405290512215,34536.405290512215,35005.965330056744,34076.725124663164
0.3333333333333333,43580.28766222802,40579.32490265047,38469.522585106926,40001.63759858039,37620.01534111189
0.5,89887.55538896263,79111.10451492942,76607.81895764107,79888.03230628249,73795.9625879761
1.0,225096.44224334284,218721.13957717706,219110.3858851157,220233.88987136673,216482.59530986627
2.0,424838.86047098786,416942.4682478812,420158.0841539187,417220.6726396353,416468.73854417645
3.0,604865.2274590965,602023.4657415359,602823.9837593203,585887.9700649347,591820.8036137919
4.0,780888.0550609928,773246.9120969356,775379.5992424036,773594.2732771678,768499.6382526836
5.0,953025.470512826,943608.7753125167,947560.0113056747,940343.4098060861,937621.407706985
