,TRM,RLS,TRHS,GHS,LR
0.2,39849.74264948365,39883.124984559545,37673.85809360163,39758.31520833314,36941.40665479888
0.25,55295.07353172266,51173.02076429974,49340.93493048767,54875.778207147436,49296.08121500989
0.3333333333333333,67947.44404167791,60528.3712639635,56898.80800947424,61130.23233411868,55990.06203581284
0.5,68308.95716803825,62031.3600646188,63635.76945070704,65072.63862994954,61227.15335436506
1.0,208280.71139744285,194019.11492271867,192264.24869001564,194416.4896840298,190532.47450563434
2.0,374600.55495317455,355500.9321979804,363300.7830705769,341803.6184180294,356914.4055245941
3.0,551227.1064113006,531352.6675555179,539412.3467983449,530323.8196054586,538483.3692058437
4.0,633769.9858343506,619721.945592618,627957.1226157177,611456.2945262913,616860.0920102787
5.0,833757.2409575569,818722.6396583054,830730.9053251345,821682.4422106873,815328.8009308921
