,TRM,RLS,TRHS,GHS,LR
0.2,33174.63218265564,29414.90123097425,29593.18321402562,31953.25518942071,29011.822744226843
0.25,54055.121631727845,50470.30805221107,51304.91014908897,53219.43626875142,50032.44647532633
0.3333333333333333,59878.8968723728,60525.512014889675,58217.108044709246,62477.68719636143,58209.10073646389
0.5,152593.2339129968,149976.28601534953,150099.85998072082,154407.49959600362,149683.86915079813
1.0,224629.59434506105,218301.68575739954,219950.2715148948,220183.39844681195,217796.91968559744
2.0,475344.85561134963,474797.020185724,471735.95346197597,475454.8784718614,474553.42291949835
3.0,664962.7486588361,657023.4940667201,659082.0579481149,658046.8193785789,659818.5906699717
4.0,879201.5635008749,871877.5470049347,873473.9557059342,873620.7957602761,873696.5571491166
5.0,1074037.5790471318,1063438.2218808613,1071959.5014876616,1073161.744709673,1063385.8644562392
