,TRM,RLS,TRHS,GHS,LR
0.2,39614.65786456409,41668.40267129342,34960.41947726029,41914.09824042766,34373.77306825853
0.25,41755.622561576354,36185.482864698286,38378.23473080871,40672.925891236046,35028.27634970621
0.3333333333333333,65159.555824891024,65592.6592333909,60804.64979231898,64384.27336756082,60244.691861607775
0.5,124829.01206201341,119068.37211707667,118785.29941092763,124161.17478397736,117956.72887826953
1.0,295668.0911014069,294135.10711828165,293041.01987411885,293597.6538150754,293293.2114418136
2.0,471397.76125180157,466047.0313706412,468740.8340693447,469863.2525513603,467745.0250813746
3.0,619140.9672732403,618131.0679325056,611778.3416182728,607528.427557952,606947.3461865523
4.0,797960.9931009624,794026.8836835049,792457.3850137785,773133.4333594212,785406.7688703437
5.0,936961.8271876139,935512.7821495761,933788.0510734997,922918.374134248,933526.3124302285
