,TRM,RLS,TRHS,GHS,LR
0.2,38691.389996599755,37292.325606311475,37292.325606311475,42182.45693312613,36623.48316855684
0.25,44909.26942841544,41790.183847018365,41687.543546228066,44530.97971495146,41687.543546228066
0.3333333333333333,52354.803103943705,51572.05086746023,49405.14241061321,51434.955942334476,48934.735173222594
0.5,79451.82418948365,74742.75173389405,73549.4683676397,74562.34611566158,73152.64429331163
1.0,225895.48261409393,221961.01613735227,220373.5649285393,221974.66010528005,219885.80108981076
2.0,331962.6705493445,325698.7801842128,326151.6792529863,322398.1362196953,330106.34171055735
3.0,471324.3443030331,464112.88875911443,465945.87336780963,466047.3814727951,460655.53692890215
4.0,647819.9280733325,640860.883834327,643051.6297983965,639874.0823523649,641811.2782793319
5.0,827476.044864612,815249.9918566609,821691.4863308781,809958.4237332562,812794.6817808532
