,TRM,RLS,TRHS,GHS,LR
0.2,34131.747160662,31247.69846721049,31552.547645301154,33284.31303535111,31247.69846721049
0.25,58166.62867348589,58782.61562583874,53185.252997999145,58022.21249194067,49808.728512097645
0.3333333333333333,59259.061523184646,55096.9351028421,55115.02895176096,59923.81979455486,53974.43054373054
0.5,104190.36282779364,99358.19164785297,98761.4518589626,101388.70661178995,97896.40510208077
1.0,257103.145482424,249773.57141333164,251218.07830105425,250316.02512423854,247234.15944312196
2.0,401126.7799417628,390739.03474488726,398083.178351516,394281.7663662889,396847.9236050287
3.0,569965.3718698764,560946.1441908823,567560.7336172775,543092.3886037298,562012.6890708592
4.0,769157.2421934908,759824.2461368975,765833.7545145788,751982.1240790276,759824.7588450965
5.0,895585.6787988826,898043.4675087406,891490.9516208462,894199.046613424,888608.4167489491
