,TRM,RLS,TRHS,GHS,LR
0.2,34575.15296788164,35343.32505948073,33147.55060162688,36547.5253483797,32905.11794556509
0.25,35264.463660261405,33324.69263161076,33697.11104080464,34005.91020920618,33324.69263161076
0.3333333333333333,61659.08273415965,54645.663479301766,55390.60149775488,58252.87051302544,54645.663479301766
0.5,129776.98324303595,128347.49700586991,127492.49573878408,130963.29078921987,127181.60991257333
1.0,221459.73684845722,215596.87230997786,215741.27197696382,218895.0967019535,209009.22031154903
2.0,374492.246968615,369137.49041802704,367591.5718123142,368600.74924197304,364849.94321545237
3.0,519932.2232530864,521791.97178867983,517245.7538503575,520875.7574829438,511576.8240295175
4.0,667584.1778577347,657912.8750435385,666261.6387246578,647173.4949488557,661066.6816960261
5.0,938928.8492984744,932865.510926086,937431.539750549,925676.9129521057,931244.5698728892
