,TRM,RLS,TRHS,GHS,LR
0.2,41080.40829126862,41050.20375795748,40177.74716827582,41901.531230753906,40177.74716827582
0.25,51052.796957737526,49698.23415730618,50259.57012058235,50536.77880981526,48933.63707634491
0.3333333333333333,77481.77008879362,73407.31104410137,73557.89312100536,74808.09832666985,73094.49663732426
0.5,115780.58842766946,115936.936672776,114471.10719591231,124567.49171249647,114382.23862039801
1.0,248062.74313579148,244095.22669812344,244153.86223105353,243728.74971483447,240365.43536768368
2.0,421215.5527268833,413502.0816860107,418062.6657597058,415910.01973705174,411344.0646041359
3.0,620761.2423742376,614821.0455288101,620211.8000885758,608909.0912814839,617362.9578044984
4.0,875645.6786497405,871927.9644959333,871466.3700239398,871588.8829970435,869953.3358363648
5.0,1029539.7387719864,1026023.9703488118,1022708.54095091,1006339.3129683642,1021517.5000116004
