,TRM,RLS,TRHS,GHS,LR
0,0.02945,0.072988,0.080396,15.25821,2.080544
1,0.028268,0.103741,0.092209,15.028488,2.433938
2,0.032922,0.140219,0.116833,15.816672,3.582222
3,0.035713,0.204029,0.156197,16.410881,5.735229
4,0.050546,0.566116,0.361715,18.863099,14.873581
5,0.807761,6.748036,3.315375,132.670778,35.695313
6,1.561396,11.228598,8.020981,249.805054,62.886417
7,2.393559,19.68822,9.533496,365.21223,94.204455
8,3.059147,22.238913,12.561049,472.445477,136.152276
