,TRM,RLS,TRHS,GHS,LR
0.2,35990.45367387218,33097.29085242368,32633.053194689193,34529.36831093282,32148.696661025922
0.25,35862.76383185405,34167.939062077465,33727.3715061645,33727.3715061645,33247.47493161374
0.3333333333333333,55131.18378190016,50532.501597952614,49888.01998926617,49888.01998926617,49866.34791174283
0.5,74841.8884599873,69178.89845102419,68737.19619774418,68902.46196739693,68124.14868645478
1.0,239048.94697841076,236248.7196265177,236621.58154587512,237682.87297066714,221993.7133328593
2.0,300399.18205198756,290736.69766056485,292155.61602633545,290662.4085273923,290364.91526518273
3.0,463274.1203985691,455615.1933915635,461740.74155813904,450414.0373150259,451640.01291366626
4.0,569306.134661611,559681.7779117238,561401.7474661177,560750.0387459137,553434.1772461798
5.0,738728.1256013812,726043.3865575133,730681.7831536809,729690.7592332802,726184.922542147
