,0
0.2,2021-05-28 16:40:51.419
0.25,2021-05-28 16:40:51.419
0.3333333333333333,2021-05-28 16:40:51.419
0.5,2021-05-28 16:40:51.419
1.0,2021-05-28 16:40:51.419
2.0,2021-05-28 16:40:51.419
3.0,2021-05-28 16:40:51.419
4.0,2021-05-28 16:40:51.419
5.0,2021-05-28 16:40:51.419
