,TRM,RLS,TRHS,GHS,LR
0,0.018494,0.073954,0.066499,9.855574,1.438504
1,0.030007,0.123942,0.097923,11.239245,2.246274
2,0.029,0.113957,0.119944,11.410588,3.166469
3,0.033995,0.263876,0.177929,12.036486,5.088413
4,0.048989,0.616725,0.450811,19.771891,13.162142
5,0.545783,1.452399,1.181507,29.548057,44.545568
6,2.836812,3.675458,3.28161,38.569681,47.253409
7,4.910929,5.995473,6.548195,52.752484,90.529114
8,7.226802,8.477966,8.1579,45.037653,126.626672
