,TRM,RLS,TRHS,GHS,LR
0.2,27850.540836785905,32648.253261504753,25411.120136080834,33184.345572565086,25411.120136080834
0.25,37345.40125810596,33114.498196001805,32625.461633481144,40994.58414489235,32428.902519256848
0.3333333333333333,49229.79517136691,46623.18087420309,45209.036834845676,49481.68645743803,45301.11524038051
0.5,74246.70028578652,72212.37436023558,70244.20803087951,79826.65235308831,69902.6600294351
1.0,236341.90554404058,232286.11410164472,232699.40792474782,232682.04324065096,230959.39965995404
2.0,339422.30433980975,334825.9941933642,332644.67120723106,335752.29807316524,326994.1904489386
3.0,530571.8609099454,515646.5956341162,526140.8624057387,505230.57843570545,511270.33840273076
4.0,664061.1174413922,659074.3041948305,661676.5073340925,655808.4206068907,656037.9279221547
5.0,842446.1332405857,828718.7685995373,840510.7624508671,806026.489638695,831920.533269509
