,TRM,RLS,TRHS,GHS,LR
0.2,17492.282209110326,17398.473772351717,17398.473772351717,17439.211160941362,17109.69828204628
0.25,25534.173456145923,24744.411360976024,24744.411360976024,27077.51088382738,24744.411360976024
0.3333333333333333,43957.04039650671,43282.609296060655,42472.37845171912,44003.057288964126,42098.31470577254
0.5,62965.069883246615,58960.27876216185,59285.532998966955,61046.91780561653,58336.99837107476
1.0,144706.664801562,137531.5679624328,139062.7907571599,139294.2778066138,137703.1025709549
2.0,327191.1785750478,324805.36817790364,324693.27080468927,327500.2941094067,323182.0194424023
3.0,437339.7317829146,425073.9854315367,432757.46228161093,434280.70090954966,428516.4252427725
4.0,547898.5335764091,545027.6271701019,544351.4878051857,545035.9020579882,541106.6664721756
5.0,700328.7319018744,693660.0786859214,695793.9761373816,678587.6428071209,684172.5122685706
