,TRM,RLS,TRHS,GHS,LR
0.2,23723.915684645715,24464.266274157322,22762.01022459873,24885.72421866763,22606.633286366516
0.25,33265.458949923224,30312.742553136577,30040.840710355547,35003.96375269957,29933.503039199935
0.3333333333333333,43449.9271881652,40749.11930048496,40525.05046698581,42664.538461098935,40525.05046698581
0.5,94434.76046968256,91694.11968358979,91758.58979358195,93750.91775457522,91398.8302283068
1.0,216009.0418754338,213259.89460592045,213205.27609329222,213775.6020710748,212849.5873510683
2.0,384162.38116374117,382766.0395478581,382620.52729204914,382185.06223827106,382115.154279506
3.0,459154.6434087517,455374.5859998047,456594.05430962873,451489.9134842369,456267.1459155737
4.0,579378.909131026,577199.3177734637,574718.0452899545,570995.1116236963,574390.1909852355
5.0,693949.1573125998,686423.8557892597,690526.898250028,692236.5553781303,688736.9282732396
