,0
0.2,2021-05-27 11:19:35.849
0.25,2021-05-27 11:19:35.849
0.3333333333333333,2021-05-27 11:19:35.849
0.5,2021-05-27 11:19:35.849
1.0,2021-05-27 11:19:35.849
2.0,2021-05-27 11:19:35.849
3.0,2021-05-27 11:19:35.849
4.0,2021-05-27 11:19:35.849
5.0,2021-05-27 11:19:35.849
