,TRM,RLS,TRHS,GHS,LR
0.2,41245.039358933835,45053.71037777797,40726.27296037251,44963.8651814892,40671.00655668849
0.25,27808.006492470675,26965.053640386643,26917.395996394396,30149.087345576318,26450.302061877705
0.3333333333333333,58861.83991990198,58057.3044823498,56380.14325988813,60628.89338282292,56251.06230446353
0.5,116035.20174429301,111669.84301696527,111429.25384809413,113234.16432935321,111105.93979517714
1.0,273148.184221252,271361.29300464893,271361.29300464893,272988.3618876134,271019.5631827781
2.0,417326.3678717203,407956.69685262034,415794.23113056767,411677.43148643425,407802.28533548757
3.0,578131.7490238049,568228.2828847012,572802.7747668293,575892.0950273616,568031.7529096935
4.0,818765.9243817508,815229.2292713228,816962.3358114571,810534.4709031613,811991.973122179
5.0,971946.7089891921,968763.4916354606,971380.4505515858,965900.3090891471,966376.0744018193
