,0
0.2,2021-05-06 14:19:27.166
0.25,2021-05-06 14:19:27.166
0.3333333333333333,2021-05-06 14:19:27.166
0.5,2021-05-06 14:19:27.166
1.0,2021-05-06 14:19:27.166
2.0,2021-05-06 14:19:27.166
3.0,2021-05-06 14:19:27.166
4.0,2021-05-06 14:19:27.166
5.0,2021-05-06 14:19:27.166
