,TRM,RLS,TRHS,GHS,LR
0,0.01837,0.079724,0.056983,14.606414,1.535018
1,0.018561,0.104817,0.081934,14.965497,1.961027
2,0.028979,0.098947,0.098945,15.228265,2.951575
3,0.018311,0.188136,0.156519,16.169962,4.870865
4,0.038596,0.452084,0.286112,19.05712,14.155713
5,0.751396,7.950874,4.779739,108.800751,30.736321
6,1.515278,10.313231,5.845142,215.836944,52.859424
7,2.169399,13.235235,8.646903,312.061413,78.414417
8,2.862479,23.241826,11.429163,398.024066,107.144006
