,TRM,RLS,TRHS,GHS,LR
0.2,42658.06850021219,41694.76574542461,41204.10828299562,43374.89199831568,40370.67808639341
0.25,50384.84789088226,46359.30720168545,45838.1773719872,46606.393614835775,45526.31802804124
0.3333333333333333,59934.27017082872,56816.37652709957,56537.6876280767,57865.43708948516,54973.2634187439
0.5,106351.0229667546,97545.93215978658,96990.23591098939,102923.08011076164,96655.17168434318
1.0,288975.2063504062,285070.40908872854,284884.1788696488,286696.51135384175,276051.9621447589
2.0,417824.58205074497,413251.92086881405,414171.3312419819,415846.4106963125,408505.0423150619
3.0,575726.6094840255,568002.164468424,572110.8966456421,567529.7424903853,565392.1700820508
4.0,761250.061778955,759669.4230592167,758376.654758513,761353.9952394592,756306.3237630086
5.0,923483.2923697121,917325.9290535557,921620.0559226827,917260.6835991624,912592.2611929484
