,TRM,RLS,TRHS,GHS,LR
0.2,34019.1552982324,29382.688839597286,28956.33022275993,32008.45626151797,28956.33022275993
0.25,50009.36427192503,43839.961816426694,43992.88027567262,47247.88912470835,43524.70668272765
0.3333333333333333,87644.83976033697,80976.80353180756,80980.18112253696,87731.2525937274,80298.92509710252
0.5,97865.2407339534,88841.42159443565,89404.79345885855,92106.55422898738,88189.98441524662
1.0,315574.4227673826,309445.3134748736,309283.5631002223,309960.17344538495,295149.7552511067
2.0,461946.3277230711,457236.4966171512,456923.52169687086,458847.8048902026,456797.3158737087
3.0,696898.585584957,687363.6806928973,689620.8129017667,674790.2789030307,684536.9156193923
4.0,728082.9123615457,723138.3839703643,722694.6471940151,722837.3838058142,721285.3187359329
5.0,909224.5635981945,904518.8956777244,905589.4671935155,904376.3711201359,899578.6478322974
