,TRM,RLS,TRHS,GHS,LR
0,0.037365,0.099993,0.09124,18.718734,2.498254
1,0.033115,0.123379,0.08218,18.054348,3.284923
2,0.036344,0.203447,0.102748,17.69698,4.620141
3,0.040117,0.192217,0.18471,17.605215,7.545243
4,0.057109,0.549361,0.482443,21.062407,21.226876
5,0.978373,7.159054,5.062058,163.353162,47.292716
6,1.91925,19.908714,11.788183,307.861442,83.42518
7,2.835737,17.344988,14.524942,431.2422,141.012877
8,3.8105,31.570224,19.858513,554.682574,190.761264
