,TRM,RLS,TRHS,GHS,LR
0,0.018604,0.078503,0.067215,15.15414,2.73043
1,0.03405,0.113204,0.106079,15.054449,3.390221
2,0.043236,0.131481,0.099765,15.791826,5.079225
3,0.036171,0.246232,0.182794,17.706468,8.534964
4,0.056015,0.450174,0.602111,20.222029,23.385379
5,1.10358,7.945039,4.487773,177.56191,56.725609
6,2.149672,15.390949,8.715977,325.010133,103.410776
7,3.183257,22.883071,12.986168,464.535723,155.828168
8,4.231206,30.483059,21.728655,612.771116,221.025382
