,TRM,RLS,TRHS,GHS,LR
0,0.031951,0.093365,0.117737,15.266177,2.433179
1,0.01848,0.109578,0.079646,15.661562,3.456869
2,0.020844,0.128533,0.147522,16.077044,4.878318
3,0.040346,0.260847,0.237951,17.122496,8.517358
4,0.053592,0.626732,0.408288,19.624902,21.597117
5,1.155757,5.802076,5.957167,173.271721,53.246458
6,2.246888,13.774481,8.996933,298.653002,88.805876
7,3.358359,20.350537,16.941901,469.945141,135.422462
8,4.456822,22.250097,31.843018,628.313625,189.504856
