,TRM,RLS,TRHS,GHS,LR
0.2,28885.294544684893,25652.00576300462,25468.25089910522,30513.322808235866,25210.40671216183
0.25,35378.39012767362,30995.94642409582,29803.375134398135,32487.90966305507,29740.858386809825
0.3333333333333333,70587.72772934807,63677.27382907139,64236.790042592926,66733.65985793095,63308.291301837875
0.5,108541.23772529652,96720.37383024787,96127.82504334665,97160.37088444125,95655.78735281307
1.0,223008.62988664236,216544.63734781614,216544.63734781614,217694.3687287604,216376.2877611439
2.0,381287.46593174816,374146.06249810214,376503.3581646887,367608.2451504491,375410.50822309253
3.0,546731.5166245754,538221.2190201031,541142.0573416873,533847.718556912,538500.9565899587
4.0,715243.9055374322,705225.2549696605,711510.6038552062,692476.5261722438,708214.9283251704
5.0,856073.111390726,849578.241373753,853014.4783269289,848322.2370483824,845012.0155420315
