,TRM,RLS,TRHS,GHS,LR
0,0.018556,0.097044,0.084267,15.539523,3.073872
1,0.034098,0.147163,0.111359,15.854057,4.169165
2,0.034305,0.181127,0.151687,16.160576,5.574677
3,0.050252,0.243228,0.352862,17.263198,10.300586
4,0.07407,0.504731,0.461589,21.309792,26.657025
5,1.320291,8.094998,6.75044,207.696168,64.959848
6,2.607596,12.964044,13.189657,384.733897,119.284603
7,3.801579,31.312199,27.550017,518.865399,176.102243
8,5.056209,30.357382,25.92566,676.490768,254.099719
