,TRM,RLS,TRHS,GHS,LR
0,0.06911,0.184553,0.242182,16.007224,9.080215
1,0.075181,0.307897,0.315048,16.115136,12.04001
2,0.068305,0.344909,0.302097,13.854418,16.698058
3,0.085172,0.739342,0.549981,23.20885,30.288378
4,0.121255,1.243451,1.136416,38.757974,83.451345
5,4.773251,7.505284,7.067115,89.072966,261.436724
6,13.063131,16.25514,15.164264,127.436015,505.560712
7,21.48377,25.061336,24.52961,175.894021,1010.194785
8,29.930694,34.14969,32.330368,138.817852,1778.357736
