,0
0.2,2021-05-31 16:48:47.140
0.25,2021-05-31 16:48:47.140
0.3333333333333333,2021-05-31 16:48:47.140
0.5,2021-05-31 16:48:47.140
1.0,2021-05-31 16:48:47.140
2.0,2021-05-31 16:48:47.140
3.0,2021-05-31 16:48:47.140
4.0,2021-05-31 16:48:47.140
5.0,2021-05-31 16:48:47.140
