,TRM,RLS,TRHS,GHS,LR
0.2,41933.87302252012,38491.49646468077,38518.570530713216,40548.55133032697,38434.31500149828
0.25,37702.351465896536,34202.14384675881,34575.47879846648,35889.14223308135,33509.297096922935
0.3333333333333333,67527.10866735065,65709.20599959246,65709.20599959246,66532.736591498,65498.28167914111
0.5,108151.05661401708,103472.43666045798,103199.81611890698,103193.57040712886,102118.25683858736
1.0,240910.3768384444,237315.18560375864,237516.1113888309,237982.86275929995,236775.63079980147
2.0,428807.2197662613,419577.1782863306,425919.5449269156,400565.6799785087,420034.60739936563
3.0,603865.8138992633,600379.9165677753,600160.2275729454,602060.4293152563,599718.4934278135
4.0,829420.4825190504,824080.4333246704,827414.0135816244,817893.0799326666,823542.3714947017
5.0,1022613.3993357457,1019874.2763302104,1021476.1508043056,1026797.98942465,1010994.1873864697
